Time,company,Open,High,Low,Last,Close,Volume
2024-04-28 22:33:16,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 22:48:23,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 23:03:46,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 23:18:53,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 23:34:01,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-28 23:49:08,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-29 00:04:15,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-29 00:19:22,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-29 00:34:29,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-29 00:49:37,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-29 01:04:44,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-29 01:19:52,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-29 01:34:59,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-29 01:50:07,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-29 02:05:14,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-29 02:20:21,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-29 02:35:28,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-29 02:50:35,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-29 03:05:43,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-29 03:20:50,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-29 03:35:58,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-29 03:51:05,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-29 04:06:12,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-29 04:21:19,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-29 04:36:27,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-29 04:51:34,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-29 05:06:41,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-29 05:21:49,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-29 05:36:56,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-29 05:52:03,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-29 06:07:10,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-29 06:22:23,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-29 06:37:30,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-29 06:52:37,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-29 07:07:44,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-29 07:22:52,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-29 07:38:00,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-29 07:53:08,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-29 08:08:15,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-29 08:23:22,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-29 08:38:30,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-29 08:53:37,Ralph Lauren Corp Class A (RL),166.53,168.27,165.29,166.48,166.93,63925556.0
2024-04-29 18:48:20,Ralph Lauren Corp Class A (RL),167.68,168.64,166.49,166.62,166.48,63925556.0
2024-04-29 19:03:28,Ralph Lauren Corp Class A (RL),167.68,168.64,166.43,166.91,166.48,63925556.0
2024-04-29 19:18:36,Ralph Lauren Corp Class A (RL),167.68,168.64,166.43,166.66,166.48,63925556.0
2024-04-29 19:33:43,Ralph Lauren Corp Class A (RL),167.68,168.64,166.43,166.89,166.48,63925556.0
2024-04-29 19:48:51,Ralph Lauren Corp Class A (RL),167.68,168.64,166.43,166.85,166.48,63925556.0
2024-04-29 20:03:59,Ralph Lauren Corp Class A (RL),167.68,168.64,166.43,166.78,166.48,63925556.0
2024-04-29 20:19:07,Ralph Lauren Corp Class A (RL),167.68,168.64,166.43,166.59,166.48,63925556.0
2024-04-29 20:34:14,Ralph Lauren Corp Class A (RL),167.68,168.64,166.43,166.84,166.48,63925556.0
2024-04-29 20:49:22,Ralph Lauren Corp Class A (RL),167.68,168.64,166.43,166.45,166.48,63925556.0
2024-04-29 21:04:29,Ralph Lauren Corp Class A (RL),167.68,168.64,166.29,166.42,166.48,63925556.0
2024-04-29 21:19:37,Ralph Lauren Corp Class A (RL),167.68,168.64,165.93,166.25,166.48,63925556.0
2024-04-29 21:34:44,Ralph Lauren Corp Class A (RL),167.68,168.64,165.93,166.14,166.48,63925556.0
2024-04-29 21:49:52,Ralph Lauren Corp Class A (RL),167.68,168.64,165.93,166.22,166.48,63925556.0
2024-04-29 22:05:00,Ralph Lauren Corp Class A (RL),167.68,168.64,165.93,167.01,166.48,63925556.0
2024-04-29 22:20:11,Ralph Lauren Corp Class A (RL),167.68,168.64,165.93,166.43,166.48,63925556.0
2024-04-29 22:35:19,Ralph Lauren Corp Class A (RL),167.68,168.64,165.93,167.01,166.48,63925556.0
2024-04-29 22:50:27,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-29 23:05:34,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-29 23:20:41,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-29 23:35:48,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-29 23:50:56,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 00:06:03,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 00:21:11,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 00:36:18,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 00:51:25,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 01:06:32,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 01:21:40,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 01:36:47,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 01:51:54,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 02:07:02,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 02:22:09,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 02:37:16,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 02:52:25,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 03:07:39,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 03:22:47,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 03:37:54,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 03:53:01,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 04:08:08,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 04:23:15,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 04:38:23,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 04:53:30,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 05:08:37,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 05:23:44,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 05:38:52,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 05:53:59,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 06:09:06,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 06:24:13,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 06:39:20,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 06:54:28,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 07:09:35,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 07:24:42,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 07:39:50,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 07:54:57,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 08:10:04,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 08:25:11,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 08:40:18,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 08:55:25,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 09:10:32,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 09:25:40,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 09:40:47,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 09:55:54,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 10:11:05,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 10:26:13,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 10:41:20,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 10:56:28,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 11:11:35,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 11:26:43,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 11:41:51,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 11:56:58,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 12:12:06,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 12:27:17,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 12:42:25,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 12:57:32,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 13:12:39,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 13:27:48,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 13:42:55,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 13:58:02,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 14:13:10,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 14:28:17,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 14:43:24,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 14:58:32,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 15:13:39,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 15:28:46,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 15:43:53,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 15:59:01,Ralph Lauren Corp Class A (RL),165.85,166.67,165.18,165.9,167.03,63925556.0
2024-04-30 16:14:12,Ralph Lauren Corp Class A (RL),167.27,168.64,165.93,167.03,166.48,63925556.0
2024-04-30 16:29:19,Ralph Lauren Corp Class A (RL),165.85,166.72,165.18,166.57,167.03,63925556.0
2024-04-30 16:44:26,Ralph Lauren Corp Class A (RL),165.85,166.72,165.18,166.61,167.03,63925556.0
2024-04-30 16:59:34,Ralph Lauren Corp Class A (RL),165.85,166.76,165.18,166.58,167.03,63925556.0
2024-04-30 17:14:41,Ralph Lauren Corp Class A (RL),165.85,166.8,165.18,165.82,167.03,63925556.0
2024-04-30 17:29:48,Ralph Lauren Corp Class A (RL),165.85,166.8,165.04,165.04,167.03,63925556.0
2024-04-30 17:44:56,Ralph Lauren Corp Class A (RL),165.85,166.8,165.18,165.82,167.03,63925556.0
2024-04-30 18:00:03,Ralph Lauren Corp Class A (RL),165.85,166.8,164.65,165.3,167.03,63925556.0
2024-04-30 18:15:11,Ralph Lauren Corp Class A (RL),165.85,166.8,164.65,165.38,167.03,63925556.0
2024-04-30 18:30:18,Ralph Lauren Corp Class A (RL),165.85,166.8,164.65,165.41,167.03,63925556.0
2024-04-30 18:45:25,Ralph Lauren Corp Class A (RL),165.85,166.8,164.65,165.0,167.03,63925556.0
2024-04-30 19:00:37,Ralph Lauren Corp Class A (RL),165.85,166.8,164.65,165.23,167.03,63925556.0
2024-04-30 19:15:45,Ralph Lauren Corp Class A (RL),165.85,166.8,164.65,165.0,167.03,63925556.0
2024-04-30 19:30:52,Ralph Lauren Corp Class A (RL),165.85,166.8,164.5,164.86,167.03,63925556.0
2024-04-30 19:45:59,Ralph Lauren Corp Class A (RL),165.85,166.8,164.28,164.49,167.03,63925556.0
2024-04-30 20:01:07,Ralph Lauren Corp Class A (RL),165.85,166.8,164.27,164.54,167.03,63925556.0
2024-04-30 20:16:15,Ralph Lauren Corp Class A (RL),165.85,166.8,164.65,165.0,167.03,63925556.0
2024-04-30 20:31:23,Ralph Lauren Corp Class A (RL),165.85,166.8,164.27,164.87,167.03,63925556.0
2024-04-30 20:46:31,Ralph Lauren Corp Class A (RL),165.85,166.8,164.27,164.6,167.03,63925556.0
2024-04-30 21:01:38,Ralph Lauren Corp Class A (RL),165.85,166.8,164.27,164.77,167.03,63925556.0
2024-04-30 21:16:45,Ralph Lauren Corp Class A (RL),165.85,166.8,164.27,164.77,167.03,63925556.0
2024-04-30 21:31:54,Ralph Lauren Corp Class A (RL),165.85,166.8,164.27,164.58,167.03,63925556.0
2024-04-30 21:47:01,Ralph Lauren Corp Class A (RL),165.85,166.8,164.27,164.59,167.03,63925556.0
2024-04-30 22:02:10,Ralph Lauren Corp Class A (RL),165.85,166.8,164.13,164.18,167.03,63925556.0
2024-04-30 22:17:18,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-04-30 22:32:25,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-04-30 22:47:33,Ralph Lauren Corp Class A (RL),165.85,166.8,164.27,164.73,167.03,63925556.0
2024-04-30 23:02:41,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-04-30 23:17:50,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-04-30 23:32:58,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-04-30 23:48:10,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 00:03:23,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 00:18:37,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 00:33:47,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 00:49:05,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 01:04:12,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 01:19:26,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 01:34:34,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 01:49:41,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 02:04:49,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 02:19:56,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 02:35:04,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 02:50:13,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 03:05:22,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 03:20:32,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 03:35:39,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 03:50:47,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 04:05:55,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 04:21:05,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 04:36:13,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 04:51:21,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 05:06:35,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 05:21:43,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 05:36:51,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 05:51:58,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 06:07:26,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 06:22:34,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 06:37:46,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 06:53:06,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 07:08:24,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 07:23:35,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 07:38:42,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 07:54:07,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 08:09:16,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 08:24:25,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 08:39:32,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 08:54:54,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 09:10:04,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 09:25:16,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 09:40:46,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 09:55:54,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 10:11:04,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 10:26:13,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 10:41:21,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 10:56:29,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 11:11:37,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 11:26:44,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 11:41:52,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 11:57:00,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 12:12:11,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 12:27:20,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 12:42:28,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 12:57:39,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 13:12:47,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 13:27:54,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 13:43:03,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 13:58:11,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 14:13:19,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 14:28:26,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 14:43:40,Ralph Lauren Corp Class A (RL),165.85,166.8,163.59,163.66,167.03,63925556.0
2024-05-01 20:21:19,Ralph Lauren Corp Class A (RL),163.69,163.69,161.81,163.07,163.64,63925556.0
2024-05-01 20:36:26,Ralph Lauren Corp Class A (RL),163.69,163.69,161.81,163.08,163.64,63925556.0
2024-05-01 20:51:34,Ralph Lauren Corp Class A (RL),163.69,163.69,161.81,163.63,163.64,63925556.0
2024-05-01 21:06:41,Ralph Lauren Corp Class A (RL),163.69,163.69,161.81,163.07,163.64,63925556.0
2024-05-01 21:21:49,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,165.34,163.64,63925556.0
2024-05-01 21:36:56,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,164.56,163.64,63925556.0
2024-05-01 21:52:03,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,163.86,163.64,63925556.0
2024-05-01 22:07:11,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,164.18,163.64,63925556.0
2024-05-01 22:22:22,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,164.06,163.64,63925556.0
2024-05-01 22:37:31,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,163.6,163.64,63925556.0
2024-05-01 22:52:39,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,163.6,163.64,63925556.0
2024-05-01 23:07:48,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,163.6,163.64,63925556.0
2024-05-01 23:22:57,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,163.6,163.64,63925556.0
2024-05-01 23:38:04,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,163.6,163.64,63925556.0
2024-05-01 23:53:11,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,163.6,163.64,63925556.0
2024-05-02 00:08:19,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,163.6,163.64,63925556.0
2024-05-02 00:23:26,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,163.6,163.64,63925556.0
2024-05-02 00:38:33,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,163.6,163.64,63925556.0
2024-05-02 00:53:40,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,163.6,163.64,63925556.0
2024-05-02 01:08:48,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,163.6,163.64,63925556.0
2024-05-02 01:23:55,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,163.6,163.64,63925556.0
2024-05-02 01:39:02,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,163.6,163.64,63925556.0
2024-05-02 01:54:09,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,163.6,163.64,63925556.0
2024-05-02 02:09:16,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,163.6,163.64,63925556.0
2024-05-02 02:24:23,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,163.6,163.64,63925556.0
2024-05-02 02:39:31,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,163.6,163.64,63925556.0
2024-05-02 02:54:38,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,163.6,163.64,63925556.0
2024-05-02 03:09:45,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,163.6,163.64,63925556.0
