Time,company,Open,High,Low,Last,Close,Volume
2024-04-29 03:05:43,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-29 03:20:50,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-29 03:35:58,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-29 03:51:05,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-29 04:06:12,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-29 04:21:19,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-29 04:36:27,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-29 04:51:34,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-29 05:06:41,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-29 05:21:49,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-29 05:36:56,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-29 05:52:03,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-29 06:07:10,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-29 06:22:23,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-29 06:37:30,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-29 06:52:37,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-29 07:07:44,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-29 07:22:52,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-29 07:38:00,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-29 07:53:08,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-29 08:08:15,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-29 08:23:22,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-29 08:38:30,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-29 08:53:37,Microsoft Corporation (MSFT),412.3,413.0,405.76,406.32,399.04,7432305794.0
2024-04-29 18:48:20,Microsoft Corporation (MSFT),405.42,406.32,399.19,401.47,406.32,7432305794.0
2024-04-29 19:03:28,Microsoft Corporation (MSFT),405.42,406.32,399.19,401.33,406.32,7432305794.0
2024-04-29 19:18:36,Microsoft Corporation (MSFT),405.42,406.32,399.19,400.87,406.32,7432305794.0
2024-04-29 19:33:43,Microsoft Corporation (MSFT),405.42,406.32,399.19,401.04,406.32,7432305794.0
2024-04-29 19:48:51,Microsoft Corporation (MSFT),405.42,406.32,399.19,401.6,406.32,7432305794.0
2024-04-29 20:03:59,Microsoft Corporation (MSFT),405.42,406.32,399.19,401.83,406.32,7432305794.0
2024-04-29 20:19:07,Microsoft Corporation (MSFT),405.42,406.32,399.19,401.72,406.32,7432305794.0
2024-04-29 20:34:14,Microsoft Corporation (MSFT),405.42,406.32,399.19,401.11,406.32,7432305794.0
2024-04-29 20:49:22,Microsoft Corporation (MSFT),405.42,406.32,399.19,400.73,406.32,7432305794.0
2024-04-29 21:04:29,Microsoft Corporation (MSFT),405.42,406.32,399.19,400.19,406.32,7432305794.0
2024-04-29 21:19:37,Microsoft Corporation (MSFT),405.42,406.32,399.19,400.43,406.32,7432305794.0
2024-04-29 21:34:44,Microsoft Corporation (MSFT),405.42,406.32,399.19,401.02,406.32,7432305794.0
2024-04-29 21:49:52,Microsoft Corporation (MSFT),405.42,406.32,399.19,401.28,406.32,7432305794.0
2024-04-29 22:05:00,Microsoft Corporation (MSFT),405.42,406.32,399.19,402.25,406.32,7432305794.0
2024-04-29 22:20:11,Microsoft Corporation (MSFT),405.42,406.32,399.19,402.25,406.32,7432305794.0
2024-04-29 22:35:19,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-29 22:50:27,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-29 23:05:34,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-29 23:20:41,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-29 23:35:48,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-29 23:50:56,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 00:06:03,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 00:21:11,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 00:36:18,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 00:51:25,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 01:06:32,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 01:21:40,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 01:36:47,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 01:51:54,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 02:07:02,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 02:22:09,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 02:37:16,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 02:52:25,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 03:07:39,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 03:22:47,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 03:37:54,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 03:53:01,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 04:08:08,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 04:23:15,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 04:38:23,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 04:53:30,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 05:08:37,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 05:23:44,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 05:38:52,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 05:53:59,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 06:09:06,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 06:24:13,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 06:39:20,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 06:54:28,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 07:09:35,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 07:24:42,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 07:39:50,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 07:54:57,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 08:10:04,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 08:25:11,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 08:40:18,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 08:55:25,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 09:10:32,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 09:25:40,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 09:40:47,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 09:55:54,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 10:11:05,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 10:26:13,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 10:41:20,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 10:56:28,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 11:11:35,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 11:26:43,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 11:41:51,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 11:56:58,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 12:12:06,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 12:27:17,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 12:42:25,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 12:57:32,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 13:12:39,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 13:27:48,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 13:42:55,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 13:58:02,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 14:13:10,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 14:28:17,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 14:43:24,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 14:58:32,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 15:13:39,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 15:28:46,Microsoft Corporation (MSFT),405.25,406.32,399.19,402.25,406.32,7432305794.0
2024-04-30 15:43:53,Microsoft Corporation (MSFT),401.49,402.15,399.82,400.64,402.25,7432305794.0
2024-04-30 15:59:01,Microsoft Corporation (MSFT),401.49,402.15,398.56,399.49,402.25,7432305794.0
2024-04-30 16:14:12,Microsoft Corporation (MSFT),401.49,402.15,398.56,399.21,402.25,7432305794.0
2024-04-30 16:29:19,Microsoft Corporation (MSFT),401.49,402.15,398.56,399.3,402.25,7432305794.0
2024-04-30 16:44:26,Microsoft Corporation (MSFT),401.49,402.15,398.56,399.23,402.25,7432305794.0
2024-04-30 16:59:34,Microsoft Corporation (MSFT),401.49,402.15,398.56,399.27,402.25,7432305794.0
2024-04-30 17:14:41,Microsoft Corporation (MSFT),401.49,402.15,397.73,397.86,402.25,7432305794.0
2024-04-30 17:29:48,Microsoft Corporation (MSFT),401.49,402.15,396.66,396.85,402.25,7432305794.0
2024-04-30 17:44:56,Microsoft Corporation (MSFT),401.49,402.15,396.42,396.72,402.25,7432305794.0
2024-04-30 18:00:03,Microsoft Corporation (MSFT),401.49,402.15,396.4,397.51,402.25,7432305794.0
2024-04-30 18:15:11,Microsoft Corporation (MSFT),401.49,402.15,396.4,397.27,402.25,7432305794.0
2024-04-30 18:30:18,Microsoft Corporation (MSFT),401.49,402.15,396.4,397.33,402.25,7432305794.0
2024-04-30 18:45:25,Microsoft Corporation (MSFT),401.49,402.15,396.29,396.36,402.25,7432305794.0
2024-04-30 19:00:37,Microsoft Corporation (MSFT),401.49,402.15,394.8,395.44,402.25,7432305794.0
2024-04-30 19:15:45,Microsoft Corporation (MSFT),401.49,402.15,394.8,395.63,402.25,7432305794.0
2024-04-30 19:30:52,Microsoft Corporation (MSFT),401.49,402.15,394.8,395.65,402.25,7432305794.0
2024-04-30 19:45:59,Microsoft Corporation (MSFT),401.49,402.15,394.8,395.41,402.25,7432305794.0
2024-04-30 20:01:07,Microsoft Corporation (MSFT),401.49,402.15,394.8,395.91,402.25,7432305794.0
2024-04-30 20:16:15,Microsoft Corporation (MSFT),401.49,402.15,394.8,395.4,402.25,7432305794.0
2024-04-30 20:31:23,Microsoft Corporation (MSFT),401.49,402.15,394.8,395.4,402.25,7432305794.0
2024-04-30 20:46:31,Microsoft Corporation (MSFT),401.49,402.15,394.13,394.26,402.25,7432305794.0
2024-04-30 21:01:38,Microsoft Corporation (MSFT),401.49,402.15,393.2,393.53,402.25,7432305794.0
2024-04-30 21:16:45,Microsoft Corporation (MSFT),401.49,402.15,393.2,393.92,402.25,7432305794.0
2024-04-30 21:31:54,Microsoft Corporation (MSFT),401.49,402.15,393.2,393.69,402.25,7432305794.0
2024-04-30 21:47:01,Microsoft Corporation (MSFT),401.49,402.15,393.11,393.19,402.25,7432305794.0
2024-04-30 22:02:10,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-04-30 22:17:18,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-04-30 22:32:25,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-04-30 22:47:33,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-04-30 23:02:41,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-04-30 23:17:50,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-04-30 23:32:58,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-04-30 23:48:10,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 00:03:23,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 00:18:37,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 00:33:47,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 00:49:05,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 01:04:12,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 01:19:26,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 01:34:34,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 01:49:41,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 02:04:49,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 02:19:56,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 02:35:04,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 02:50:13,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 03:05:22,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 03:20:32,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 03:35:39,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 03:50:47,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 04:05:55,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 04:21:05,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 04:36:13,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 04:51:21,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 05:06:35,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 05:21:43,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 05:36:51,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 05:51:58,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 06:07:26,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 06:22:34,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 06:37:46,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 06:53:06,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 07:08:24,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 07:23:35,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 07:38:42,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 07:54:07,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 08:09:16,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 08:24:25,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 08:39:32,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 08:54:54,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 09:10:04,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 09:25:16,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 09:40:46,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 09:55:54,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 10:11:04,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 10:26:13,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 10:41:21,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 10:56:29,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 11:11:37,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 11:26:44,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 11:41:52,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 11:57:00,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 12:12:11,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 12:27:20,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 12:42:28,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 12:57:39,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 13:12:47,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 13:27:54,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 13:43:03,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 13:58:11,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 14:13:19,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 14:28:26,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 14:43:40,Microsoft Corporation (MSFT),401.49,402.15,389.17,389.33,402.25,7432305794.0
2024-05-01 20:21:19,Microsoft Corporation (MSFT),392.44,395.8,390.31,395.5,389.33,7432305794.0
2024-05-01 20:36:26,Microsoft Corporation (MSFT),392.44,396.83,390.31,396.57,389.33,7432305794.0
2024-05-01 20:51:34,Microsoft Corporation (MSFT),392.44,399.84,390.31,399.59,389.33,7432305794.0
2024-05-01 21:06:41,Microsoft Corporation (MSFT),392.44,401.41,390.31,400.38,389.33,7432305794.0
2024-05-01 21:21:49,Microsoft Corporation (MSFT),392.44,401.72,390.31,401.27,389.33,7432305794.0
2024-05-01 21:36:56,Microsoft Corporation (MSFT),392.44,401.72,390.31,400.42,389.33,7432305794.0
2024-05-01 21:52:03,Microsoft Corporation (MSFT),392.44,401.72,390.31,396.74,389.33,7432305794.0
2024-05-01 22:07:11,Microsoft Corporation (MSFT),392.44,401.72,390.31,395.12,389.33,7432305794.0
2024-05-01 22:22:22,Microsoft Corporation (MSFT),392.44,401.72,390.31,395.12,389.33,7432305794.0
2024-05-01 22:37:31,Microsoft Corporation (MSFT),392.44,401.72,390.31,395.12,389.33,7432305794.0
2024-05-01 22:52:39,Microsoft Corporation (MSFT),392.44,401.72,390.31,395.12,389.33,7432305794.0
2024-05-01 23:07:48,Microsoft Corporation (MSFT),392.44,401.72,390.31,395.12,389.33,7432305794.0
2024-05-01 23:22:57,Microsoft Corporation (MSFT),392.44,401.72,390.31,395.12,389.33,7432305794.0
2024-05-01 23:38:04,Microsoft Corporation (MSFT),392.44,401.72,390.31,395.12,389.33,7432305794.0
2024-05-01 23:53:11,Microsoft Corporation (MSFT),392.44,401.72,390.31,395.12,389.33,7432305794.0
2024-05-02 00:08:19,Microsoft Corporation (MSFT),392.44,401.72,390.31,395.12,389.33,7432305794.0
2024-05-02 00:23:26,Microsoft Corporation (MSFT),392.44,401.72,390.31,395.12,389.33,7432305794.0
2024-05-02 00:38:33,Microsoft Corporation (MSFT),392.44,401.72,390.31,395.12,389.33,7432305794.0
2024-05-02 00:53:40,Microsoft Corporation (MSFT),392.44,401.72,390.31,395.12,389.33,7432305794.0
2024-05-02 01:08:48,Microsoft Corporation (MSFT),392.44,401.72,390.31,395.12,389.33,7432305794.0
2024-05-02 01:23:55,Microsoft Corporation (MSFT),392.44,401.72,390.31,395.12,389.33,7432305794.0
2024-05-02 01:39:02,Microsoft Corporation (MSFT),392.44,401.72,390.31,395.12,389.33,7432305794.0
2024-05-02 01:54:09,Microsoft Corporation (MSFT),392.44,401.72,390.31,395.12,389.33,7432305794.0
2024-05-02 02:09:16,Microsoft Corporation (MSFT),392.44,401.72,390.31,395.12,389.33,7432305794.0
2024-05-02 02:24:23,Microsoft Corporation (MSFT),392.44,401.72,390.31,395.12,389.33,7432305794.0
2024-05-02 02:39:31,Microsoft Corporation (MSFT),392.44,401.72,390.31,395.12,389.33,7432305794.0
2024-05-02 02:54:38,Microsoft Corporation (MSFT),392.44,401.72,390.31,395.12,389.33,7432305794.0
2024-05-02 03:09:45,Microsoft Corporation (MSFT),392.44,401.72,390.31,395.12,389.33,7432305794.0
2024-05-02 03:24:52,Microsoft Corporation (MSFT),392.44,401.72,390.31,395.12,389.33,7432305794.0
2024-05-02 03:40:00,Microsoft Corporation (MSFT),392.44,401.72,390.31,395.12,389.33,7432305794.0
2024-05-02 03:55:07,Microsoft Corporation (MSFT),392.44,401.72,390.31,395.12,389.33,7432305794.0
2024-05-02 04:10:14,Microsoft Corporation (MSFT),392.44,401.72,390.31,395.12,389.33,7432305794.0
2024-05-02 04:25:21,Microsoft Corporation (MSFT),392.44,401.72,390.31,395.12,389.33,7432305794.0
2024-05-02 04:40:29,Microsoft Corporation (MSFT),392.44,401.72,390.31,395.12,389.33,7432305794.0
2024-05-02 04:55:36,Microsoft Corporation (MSFT),392.44,401.72,390.31,395.12,389.33,7432305794.0
2024-05-02 05:10:47,Microsoft Corporation (MSFT),392.44,401.72,390.31,395.12,389.33,7432305794.0
2024-05-02 05:25:54,Microsoft Corporation (MSFT),392.44,401.72,390.31,395.12,389.33,7432305794.0
2024-05-02 05:41:02,Microsoft Corporation (MSFT),392.44,401.72,390.31,395.12,389.33,7432305794.0
2024-05-02 05:56:09,Microsoft Corporation (MSFT),392.44,401.72,390.31,395.12,389.33,7432305794.0
2024-05-02 06:11:16,Microsoft Corporation (MSFT),392.44,401.72,390.31,395.12,389.33,7432305794.0
2024-05-02 06:26:23,Microsoft Corporation (MSFT),392.44,401.72,390.31,395.12,389.33,7432305794.0
2024-05-02 06:41:30,Microsoft Corporation (MSFT),392.44,401.72,390.31,395.12,389.33,7432305794.0
2024-05-02 06:56:37,Microsoft Corporation (MSFT),392.44,401.72,390.31,395.12,389.33,7432305794.0
2024-05-02 07:11:44,Microsoft Corporation (MSFT),392.44,401.72,390.31,395.12,389.33,7432305794.0
2024-05-02 07:26:52,Microsoft Corporation (MSFT),392.44,401.72,390.31,395.12,389.33,7432305794.0
2024-05-02 07:41:59,Microsoft Corporation (MSFT),392.44,401.72,390.31,395.12,389.33,7432305794.0
2024-05-02 07:57:06,Microsoft Corporation (MSFT),392.44,401.72,390.31,395.12,389.33,7432305794.0
2024-05-02 08:12:13,Microsoft Corporation (MSFT),392.44,401.72,390.31,395.12,389.33,7432305794.0
2024-05-02 08:27:20,Microsoft Corporation (MSFT),392.44,401.72,390.31,395.12,389.33,7432305794.0
2024-05-02 08:42:28,Microsoft Corporation (MSFT),392.44,401.72,390.31,395.12,389.33,7432305794.0
